Date,Open,High,Low,Close,Volume,DailyReturn,VolumeChange
1999-07-29,25.513,25.877,25.199,25.513,39768936,-0.024657848459362364,0.26007444111890377
1999-07-30,25.687,26.363,25.613,25.669,37446264,0.0061145298475286936,-0.05840417757216332
1999-08-02,25.482,26.44,25.297,25.536,34384790,-0.005181347150259086,-0.0817564604041674
1999-08-03,25.82,25.844,24.886,25.258,39877145,-0.010886591478696861,0.1597321082955574
1999-08-04,25.382,25.892,24.918,24.992,47252335,-0.010531316810515445,0.18494779403089168
1999-08-05,25.258,25.428,24.119,25.403,69384922,0.016445262483994805,0.46839139272165076
1999-08-06,25.403,26.122,25.199,25.713,48080943,0.012203283076801963,-0.3070404691094125
1999-08-09,26.085,26.389,24.639,24.71,52600177,-0.039007505930852115,0.0939922080979152
1999-08-10,24.785,25.051,23.199,24.274,92096541,-0.01764467826790772,0.7508789181450852
1999-08-11,25.794,26.025,24.845,26.0,91923949,0.07110488588613317,-0.0018740334666857983
1999-08-12,26.05,26.208,25.465,25.482,52436775,-0.019923076923076932,-0.4295635079820167
1999-08-13,25.844,26.255,25.713,26.255,50188659,0.030335138529157923,-0.042872888349827054
1999-08-16,26.339,26.619,25.877,26.231,35894587,-0.0009141115977907566,-0.28480681263071805
1999-08-17,26.541,26.753,26.085,26.541,34263268,0.011818077846822428,-0.04544749323902231
1999-08-18,26.339,26.485,26.1,26.158,27508751,-0.014430503748916745,-0.1971358073608157
1999-08-19,25.877,26.025,25.482,25.713,32764362,-0.01701200397583913,0.1910523309473411
1999-08-20,25.977,26.485,25.82,26.485,32549160,0.030023723408392655,-0.00656817306560098
1999-08-23,26.753,27.216,26.522,27.165,36291343,0.025674910326599854,0.11497018663461667
1999-08-24,26.877,27.679,26.877,27.423,45074903,0.009497515184980543,0.24202907012837738
1999-08-25,27.679,28.529,27.52,28.346,49167362,0.03365787842322154,0.09079240836081226
1999-08-26,28.042,29.04,28.042,28.48,86335246,0.004727298384251677,0.7559462718378098
1999-08-27,28.76,28.867,28.142,28.295,37727551,-0.006495786516853896,-0.5630110210145228
1999-08-30,28.48,28.505,27.315,27.579,36610635,-0.025304824173882356,-0.029604784047604915
1999-08-31,27.777,28.346,27.264,28.01,49184062,0.015627832771311523,0.34343646320256394
1999-09-01,28.173,28.553,27.835,28.48,35924847,0.01677972152802565,-0.2695835695717853
1999-09-02,28.188,28.295,27.579,28.188,39931129,-0.010252808988764128,0.11151841509582483
1999-09-03,28.867,29.306,28.817,29.306,50060848,0.03966226763161629,0.25367975445923396
1999-09-07,29.306,29.643,29.04,29.075,35907902,-0.007882344912304662,-0.2827148673150722
1999-09-08,28.867,29.279,28.346,28.48,35237604,-0.020464316423043805,-0.01866714463017083
1999-09-09,28.893,29.001,28.346,28.893,32741366,0.014501404494382086,-0.07084017403680454
1999-09-10,29.413,29.619,28.893,29.231,32608467,0.011698335236908664,-0.004059054836013876
1999-09-13,29.694,29.975,29.172,29.208,48486412,-0.0007868358934010056,0.48692706099921845
1999-09-14,29.306,29.793,29.125,29.719,37146580,0.0174952067926597,-0.2338764930677898
1999-09-15,30.032,30.058,29.125,29.125,36178294,-0.019987213567078332,-0.026066625783584874
1999-09-16,29.43,29.454,28.603,29.125,42835014,0.0,0.18399762023051713
1999-09-17,29.379,30.388,29.306,30.362,63017716,0.04247210300429183,0.47117299879953345
1999-09-20,30.362,30.362,29.843,30.238,32779856,-0.004084052433963481,-0.47983110019411046
1999-09-21,30.074,30.132,29.279,29.379,37870859,-0.02840796348964869,0.15530888848321966
1999-09-22,29.454,29.95,29.04,29.843,41598517,0.015793594063786998,0.0984307749660498
1999-09-23,30.058,30.107,28.406,28.659,46950227,-0.039674295479677046,0.128651461300892
1999-09-24,28.346,28.817,27.554,28.505,69527744,-0.005373530130151072,0.4808819561191897
1999-09-27,28.967,29.016,27.934,28.142,47627545,-0.01273460796351511,-0.3149850367646043
1999-09-28,28.042,28.421,27.216,28.248,58511317,0.003766612181081763,0.22851843402803995
1999-09-29,28.406,28.709,27.579,27.595,41815652,-0.023116680826961278,-0.2853407828779516
1999-09-30,27.835,28.48,27.423,28.322,46984846,0.026345352418916557,0.12361863925976802
1999-10-01,28.066,28.505,27.679,28.453,42143173,0.004625379563590215,-0.10304754430822227
1999-10-04,28.529,29.172,28.275,29.125,31896053,0.0236178961796647,-0.24315017761002478
1999-10-05,29.379,30.107,29.016,29.587,48560003,0.015862660944206075,0.5224455201400624
1999-10-06,29.868,30.156,29.379,29.711,33660510,0.004191029844188288,-0.3068264431532264
1999-10-07,29.743,29.958,29.1,29.279,35376068,-0.014540069334589845,0.05096648862420672
1999-10-08,29.306,29.743,28.686,29.66,37319176,0.013012739506130577,0.05492718976003785
1999-10-11,29.826,30.058,29.66,29.925,21518935,0.008934592043155831,-0.4233812933061545
1999-10-12,29.925,30.107,29.125,29.643,28597346,-0.009423558897243112,0.3289387230362468
1999-10-13,29.208,29.719,28.76,29.04,40070078,-0.020342070640623433,0.4011817040644261
1999-10-14,29.016,29.04,28.295,28.659,51696282,-0.01311983471074385,0.29014677735341565
1999-10-15,28.248,28.346,27.473,27.76,68875361,-0.031368854461076734,0.33230782438087125
1999-10-18,27.652,28.142,26.877,27.835,61687779,0.002701729106628248,-0.10435636046974761
1999-10-19,28.48,28.505,27.628,27.835,48907619,0.0,-0.2071749089880509
1999-10-20,28.505,28.917,28.066,28.893,44678390,0.03800970001796289,-0.08647382731921582
1999-10-21,28.188,28.63,27.908,28.586,45781750,-0.010625410999203999,0.02469560787664915
1999-10-22,28.893,29.306,27.423,27.496,62181604,-0.03813055341775695,0.3582181546140111
1999-10-25,27.908,28.066,26.901,27.473,89595461,-0.0008364853069536826,0.44086763988912225
1999-10-26,28.01,28.406,27.76,27.777,46844926,0.011065409674953619,-0.47715067842555103
1999-10-27,27.991,28.709,27.579,28.586,46404601,0.02912481549483381,-0.009399630602469067
1999-10-28,28.867,29.356,28.686,29.306,48759953,0.025187154551179036,0.050756863527390284
1999-10-29,29.95,30.778,29.843,30.568,68520484,0.043062854023066865,0.4052614857934749
1999-11-01,30.156,30.568,29.9,30.107,38026755,-0.015081130594085335,-0.4450308465421815
1999-11-02,30.362,30.778,30.032,30.362,40275834,0.008469791078486777,0.059144646972901116
1999-11-03,30.568,30.693,29.356,29.537,57771547,-0.027172123048547547,0.43439728647208153
1999-11-04,30.107,30.413,28.867,28.917,77206486,-0.020990621931814224,0.3364102228385888
1999-11-05,29.619,30.362,29.537,30.337,53135154,0.04910606217795754,-0.31177862440210014
1999-11-08,30.362,31.371,30.255,31.107,60705450,0.025381547285493022,0.1424724580642036
1999-11-09,31.578,31.601,30.413,30.668,68317869,-0.014112579162246397,0.12539926810525248
1999-11-10,31.89,32.924,31.89,32.842,101892444,0.07088822225120639,0.49144646183270146
1999-11-11,32.999,34.782,32.924,34.603,67069265,0.05362036416783389,-0.3417640958734879
1999-11-12,34.883,34.883,33.255,34.469,50061089,-0.003872496604340636,-0.25359120902845733
1999-11-15,34.521,34.603,33.849,34.204,30679643,-0.007688067538948018,-0.3871559006636871
1999-11-17,35.114,35.608,34.905,35.013,46160109,0.023652204420535616,0.5045842938915555
1999-11-18,35.527,36.354,35.114,36.329,36896517,0.037586039471053656,-0.20068392819436365
1999-11-19,36.23,36.61,35.839,36.402,42750533,0.0020094139668034305,0.15866039604768112
1999-11-22,36.435,36.51,35.784,36.147,32954146,-0.007005109609362181,-0.2291523944274566
1999-11-23,36.865,36.974,36.147,36.559,58225430,0.011397903007165144,0.7668620512878714
1999-11-24,37.023,38.807,36.815,38.187,59509135,0.04453075849995902,0.022047153623425464
1999-11-26,39.344,39.402,38.338,38.5,29463959,0.008196506664571723,-0.5048834267209563
1999-11-29,38.782,39.451,38.26,38.319,56574746,-0.004701298701298651,0.9201338828906189
1999-11-30,38.26,38.26,36.51,36.85,52700394,-0.03833607348834789,-0.0684820043204436
1999-12-01,37.336,37.906,36.85,37.775,47862112,0.025101763907733998,-0.09180732121281676
1999-12-02,38.368,38.732,37.775,38.625,47694600,0.022501654533421567,-0.0034998873430407418
1999-12-03,39.194,40.073,38.832,39.477,60280619,0.0220582524271844,0.26388771475177486
1999-12-06,39.658,40.846,39.371,40.583,44609882,0.028016313296349793,-0.2599631068818321
1999-12-07,41.698,42.317,41.336,41.931,67686550,0.033215878569844426,0.5172994629306573
1999-12-08,42.135,42.548,40.898,41.284,50436300,-0.015430111373446853,-0.2548549157845983
1999-12-09,42.11,42.135,39.658,40.74,58793814,-0.013177017730840013,0.16570434389517064
1999-12-10,41.258,41.361,39.913,41.227,40263733,0.011953853706430984,-0.31517058920518404
1999-12-13,41.311,42.038,40.583,41.806,44599718,0.014044194338661553,0.10768959251741506
1999-12-14,41.698,41.955,40.385,40.458,50734044,-0.03224417547720415,0.13754181136302246
1999-12-15,39.344,39.863,38.368,39.609,109878864,-0.020984724899896112,1.1657816987741012
1999-12-16,40.641,40.797,40.095,40.433,51668203,0.02080335277335954,-0.5297712306162903
1999-12-17,41.624,41.624,40.797,41.186,69115981,0.01862340167684806,0.3376888876897848
1999-12-20,41.624,42.782,41.336,42.649,46068120,0.035521779245374585,-0.3334664525704989
1999-12-21,42.989,43.167,42.086,42.962,47887045,0.007338976294872124,0.039483378093136956
1999-12-22,43.143,43.375,41.516,42.343,36796063,-0.014408081560448815,-0.23160714969988228
1999-12-23,42.913,43.375,42.632,43.143,25693941,0.01889332357178275,-0.30172037698707055
1999-12-27,43.375,43.474,42.163,43.457,32047346,0.00727812159562391,0.2472724989911046
1999-12-28,43.351,44.201,42.599,43.457,31827788,0.0,-0.006851050941940717
1999-12-29,43.558,44.201,43.253,43.839,22158246,0.008790298455944923,-0.3038081691382386
1999-12-30,44.15,44.201,43.4,43.871,21597366,0.0007299436574739193,-0.02531247283742588
1999-12-31,44.078,44.285,43.765,44.253,12987127,0.008707346538715743,-0.39867079161412555
2000-01-03,45.417,45.539,42.782,44.638,64251797,0.008699975142928196,3.947344936258805
2000-01-04,43.581,44.201,42.038,42.135,61496782,-0.05607330077512429,-0.0428784116341524
2000-01-05,41.336,43.167,40.171,42.011,82941160,-0.002942921561646994,0.3487073193520922
2000-01-06,41.642,42.086,40.74,41.311,58392461,-0.01666230273023739,-0.2959772807614458
2000-01-07,41.052,43.788,41.052,43.739,75358033,0.058773692236934405,0.2905438768884907
2000-01-10,44.823,45.439,43.839,45.359,61225421,0.037037883810786765,-0.1875395553384468
2000-01-11,44.666,45.285,43.375,43.994,52306786,-0.030093256024162796,-0.14566882275909543
2000-01-12,44.15,44.408,42.756,42.88,49343588,-0.025321634768377455,-0.05665035508012284
2000-01-13,43.788,43.994,42.865,43.871,41760460,0.023111007462686572,-0.15368010935888976
2000-01-14,44.715,45.128,43.375,44.433,52801334,0.012810284698320018,0.26438583291467577
2000-01-18,44.408,46.473,44.302,46.268,72105077,0.041298134269574405,0.3655919564456458
2000-01-19,46.145,46.68,45.053,46.392,55200262,0.0026800380392495438,-0.2344469446998857
2000-01-20,46.839,47.558,46.035,46.425,50517153,0.0007113295395757557,-0.08483852848379592
2000-01-21,47.459,47.664,46.448,47.606,54445243,0.02543887991383964,0.0777575490051865
2000-01-24,47.822,47.822,44.823,45.053,53004194,-0.053627693988152814,-0.02646785872550883
2000-01-25,44.823,46.631,44.227,46.318,67042882,0.028078041417885613,0.26485994674308233
2000-01-26,46.035,46.169,44.201,44.285,42742303,-0.04389222332570497,-0.36246322167355516
2000-01-27,44.946,45.697,42.865,44.045,57992315,-0.005419442249068429,0.35678966573233084
2000-01-28,44.02,45.185,42.548,42.913,59993520,-0.02570098762629136,0.03450810680691063
2000-01-31,42.525,45.285,41.311,45.235,81000472,0.05410947731456672,0.35015368326445917
2000-02-01,45.351,48.795,45.26,48.663,105621312,0.07578202719133409,0.3039592164351832
2000-02-02,47.968,48.649,46.68,47.042,82854256,-0.03331072889053277,-0.21555361857273658
2000-02-03,47.459,49.002,47.3,48.663,58924775,0.034458568938395384,-0.28881414371761427
2000-02-04,49.389,50.606,49.002,50.035,64119382,0.028193905020241328,0.08815658608794008
2000-02-07,51.248,51.795,50.629,51.721,59236078,0.033696412511242224,-0.07615956123844114
2000-02-08,52.827,52.877,51.1,51.968,87268187,0.00477562305446555,0.4732269580710593
2000-02-09,55.041,55.768,52.233,53.209,130490758,0.02388008004926112,0.49528439269627555
2000-02-10,53.969,56.283,53.109,56.158,77852336,0.05542295476329184,-0.40338812347154884
2000-02-11,55.002,55.205,52.935,54.092,91354352,-0.036789059439438776,0.17343109653125888
2000-02-14,54.918,54.918,52.439,53.909,59435789,-0.0033831250462175166,-0.3493929112430243
2000-02-15,53.605,53.759,51.762,52.877,74281055,-0.019143371236713613,0.24976981461455816
2000-02-16,52.827,53.497,52.365,52.531,56017498,-0.006543487716776708,-0.24587099631258602
2000-02-17,53.266,53.969,52.718,53.909,48010016,0.026232129599665033,-0.1429460844538255
2000-02-18,53.991,54.033,51.87,51.968,50350847,-0.036005119738819036,0.04875713851043084
2000-02-22,52.282,52.488,50.083,51.202,74009451,-0.01473983990147798,0.4698749953501278
2000-02-23,52.464,57.424,52.175,57.272,127949494,0.11855005663841256,0.7288264170477363
2000-02-24,56.695,56.909,54.734,56.695,90758615,-0.010074731107696522,-0.29066843359302386
2000-02-25,56.445,56.695,54.141,54.841,56230033,-0.03270129641061825,-0.38044412643361736
2000-02-28,54.025,55.026,52.718,53.935,63002951,-0.016520486497328624,0.12045018718022082
2000-02-29,54.678,55.331,53.404,54.611,50463895,0.012533605265597325,-0.1990233124159534
2000-03-01,54.819,55.925,53.704,54.405,47778358,-0.0037721338191938347,-0.05321699801412472
2000-03-02,54.175,55.148,53.679,54.841,38670904,0.00801396930429199,-0.19061881532220093
2000-03-03,55.56,57.397,55.307,56.776,46068120,0.0352838204992616,0.19128634799951927
2000-03-06,56.677,57.008,55.538,56.241,40900139,-0.009422995631957254,-0.11218128718949238
2000-03-07,56.909,56.924,54.016,54.553,51216253,-0.030013691079461613,0.25222686896002977
2000-03-08,55.041,55.768,53.704,54.687,58150146,0.0024563268747823663,0.13538462097178416
2000-03-09,55.307,57.827,54.588,57.547,81400618,0.05229762100682067,0.39983514400806497
2000-03-10,57.477,58.611,56.205,56.339,58122791,-0.020991537352077372,-0.285966219568505
2000-03-13,55.768,57.844,55.356,56.266,57572807,-0.0012957276486981195,-0.009462449936376904
2000-03-14,56.57,57.067,54.405,54.43,70959838,-0.03263071837344045,0.23252350714808823
2000-03-15,55.148,55.768,52.306,53.142,76089811,-0.023663420907587662,0.07229403483136476
2000-03-16,53.605,55.099,51.347,54.389,91369360,0.02346543223815445,0.20080939614897986
2000-03-17,54.114,56.158,54.114,55.768,64211613,0.025354391512989682,-0.29723035161896727
2000-03-20,55.768,56.497,54.761,55.415,47498523,-0.0063297948644384094,-0.2602814229257876
2000-03-21,55.56,58.403,54.918,58.19,69434787,0.05007669403591075,0.4618304447066701
2000-03-22,58.51,60.628,57.37,59.643,71554124,0.024969926104141615,0.03052269750607861
2000-03-23,60.412,65.221,59.486,64.286,93162626,0.07784652012809556,0.3019882124474056
2000-03-24,66.194,67.178,64.651,65.575,78564993,0.02005102199545772,-0.15668979747307676
2000-03-27,67.286,67.749,65.32,66.146,57322503,0.008707586732748629,-0.27038110981566565
2000-03-28,65.733,66.508,64.031,64.336,51636855,-0.027363710579626943,-0.09918701561235033
2000-03-29,64.393,65.044,61.965,62.841,66302746,-0.023237378761502114,0.2840198342830911
2000-03-30,61.857,63.411,58.456,60.825,81193771,-0.032080966248150045,0.22459137665278606
2000-03-31,61.436,64.286,59.694,63.873,64408055,0.05011097410604193,-0.20673649952777784
2000-04-03,63.51,63.617,59.486,60.264,74840846,-0.05650274763984775,0.16197960022236346
2000-04-04,61.141,61.552,52.877,60.412,13131767,0.002455860878799898,-0.8245374324068971
2000-04-05,58.04,61.857,57.933,59.586,78647058,-0.01367278024233598,4.989068950126819
2000-04-06,61.032,61.347,58.456,59.33,53045223,-0.004296311214043613,-0.3255281971259497
2000-04-07,60.314,61.965,59.173,61.917,54340066,0.04360357323445152,0.024410171675590897
2000-04-10,62.327,62.791,59.9,59.949,51157671,-0.03178448568244596,-0.05856443015729862
2000-04-11,59.586,60.882,56.597,57.835,71252743,-0.035263307144406064,0.392806623272588
2000-04-12,57.628,58.403,53.497,53.704,114054721,-0.07142733638800036,0.600706389647343
2000-04-13,54.619,54.942,50.506,50.506,125939334,-0.05954863697303736,0.10420097384658011
2000-04-14,50.297,50.447,45.491,47.095,17644944,-0.06753653031323015,-0.8598933038664474
2000-04-17,47.042,55.041,46.821,54.942,14618083,0.16662066036734258,-0.17154268100822534
2000-04-18,56.283,57.424,55.356,57.215,97707390,0.041370900222052365,5.684008429833105
2000-04-19,57.628,57.835,54.422,54.628,62776494,-0.04521541553788344,-0.35750515902635405
2000-04-20,55.148,55.925,53.341,53.802,44241210,-0.015120451050743222,-0.2952583494070249
2000-04-24,50.861,52.67,48.952,52.416,71333354,-0.025761124121779888,0.6123734861682129
2000-04-25,53.802,54.58,52.101,54.529,65797301,0.04031211843711846,-0.07760819714155032
2000-04-26,54.788,57.008,54.422,55.148,61798526,0.01135175778026376,-0.06077414938342229
2000-04-27,53.083,57.109,52.877,57.008,62382400,0.03372742438529053,0.00944802469884154
2000-04-28,57.316,57.835,56.231,57.281,41579876,0.004788801571709245,-0.3334678370822539
2000-05-01,57.728,59.379,57.424,59.026,49257412,0.030463853633840188,0.18464547609521498
2000-05-02,58.662,59.23,55.868,56.183,37864322,-0.04816521532883822,-0.2312969670432543
2000-05-03,55.819,55.868,52.57,54.58,57266463,-0.028531762276845285,0.5124122122139148
2000-05-04,54.068,54.942,52.464,52.57,48450828,-0.03682667643825577,-0.15394062315320578
2000-05-05,52.718,56.166,52.464,55.976,54573421,0.06478980407076285,0.12636714897834156
2000-05-08,52.926,53.389,51.333,51.844,81868540,-0.07381735029298264,0.5001540768353152
2000-05-09,52.488,52.621,50.242,51.844,85333554,0.0,0.04232412108485151
2000-05-10,49.985,50.812,48.027,48.331,111306724,-0.06776097523339242,0.30437229884975836
2000-05-11,49.474,50.506,47.968,49.779,65254093,0.02996006703771914,-0.41374527382550585
2000-05-12,49.679,52.05,48.542,49.522,53157183,-0.005162819662910212,-0.18538162809189607
2000-05-15,49.11,49.679,47.095,49.573,61152316,0.001029845321271372,0.15040550587490698
2000-05-16,50.506,51.448,48.542,50.035,61545073,0.009319589292558383,0.006422602211827888
2000-05-17,48.952,49.266,47.92,47.92,52452873,-0.04227041071250115,-0.14773237818728402
2000-05-18,47.92,48.178,45.547,45.757,91556720,-0.04513772954924877,0.7455043882915622
2000-05-19,44.599,45.491,43.327,44.15,100267902,-0.03512030946084754,0.09514519524072074
2000-05-22,43.945,45.854,41.311,45.648,111673943,0.033929784824462184,0.11375565632160134
2000-05-23,45.547,45.961,41.516,41.765,81925787,-0.08506396775324221,-0.26638403911286623
2000-05-24,41.723,45.854,41.467,45.547,117538363,0.09055429187118391,0.43469312049452746
2000-05-25,46.318,48.286,44.666,45.029,92921891,-0.011372867587327251,-0.20943351065728222
2000-05-26,45.137,46.217,43.484,45.392,43601172,0.008061471496146888,-0.5307761009728051
2000-05-30,47.49,49.573,47.095,49.474,62131738,0.08992774057102548,0.42500155729758826
2000-05-31,48.696,49.779,46.58,47.042,60048227,-0.04915713303957625,-0.033533763372271985
2000-06-01,48.402,50.506,47.822,50.349,63098206,0.07029888185026145,0.05079215744371601
2000-06-02,53.341,54.321,52.416,53.181,75043219,0.05624739319549543,0.1893082823939558
2000-06-05,52.621,53.751,51.587,52.258,44497078,-0.017355822568210333,-0.40704731762639335
2000-06-06,51.844,52.718,50.506,50.654,37165705,-0.03069386505415439,-0.1647607737299065
2000-06-07,50.918,52.464,50.506,51.95,39319778,0.025585343704347174,0.057958620723056464
2000-06-08,52.718,53.704,51.844,52.621,44341425,0.01291626564003856,0.12771300489031234
2000-06-09,53.288,53.704,52.877,53.181,29000148,0.010642139069952927,-0.34598069412518884
2000-06-12,53.288,53.497,51.333,51.333,27433106,-0.034749252552603305,-0.054035655266311045
2000-06-13,51.54,53.704,50.812,53.704,40463563,0.046188611614361275,0.4749902180234349
2000-06-14,53.546,54.942,52.976,53.861,41027348,0.002923432146581195,0.013933152648964775
2000-06-15,54.114,55.041,53.389,54.942,46514986,0.02007018065019217,0.13375561101341482
2000-06-16,55.148,56.132,54.364,56.024,60108017,0.019693494958319624,0.29222906785353
2000-06-19,55.356,57.215,54.734,56.958,41903525,0.016671426531486455,-0.3028629608592811
2000-06-20,56.752,57.469,55.041,55.454,41154921,-0.02640542153867753,-0.01786494095663793
2000-06-21,54.373,55.976,54.321,55.721,33407304,0.004814801457063478,-0.18825493553978634
2000-06-22,55.406,55.454,53.241,53.341,33297891,-0.04271280127779464,-0.0032751221110209894
2000-06-23,53.341,54.48,51.637,51.745,30420627,-0.029920698899533305,-0.08640979694479745
2000-06-26,52.117,52.57,50.447,51.894,48795297,0.0028795052662093923,0.6040200946548537
2000-06-27,51.688,53.909,51.333,51.431,38293397,-0.0089220333757275,-0.21522361058689732
2000-06-28,51.894,53.241,51.333,52.513,35858275,0.021037895432715725,-0.06359117212818699
2000-06-29,51.795,52.48,49.985,50.555,43781876,-0.03728600537009885,0.2209699434788761
2000-06-30,50.242,52.621,49.679,52.513,41641240,0.03873009593512022,-0.04889319955133942
2000-07-03,52.365,53.596,52.157,53.389,18016528,0.016681583607868644,-0.5673393011351247
2000-07-05,52.718,53.497,50.761,51.125,33145261,-0.042405739009908405,0.8397141224990743
2000-07-06,51.431,53.596,50.297,53.497,41833567,0.04639608801955997,0.2621281515930738
2000-07-07,53.389,54.48,52.57,54.007,36553748,0.009533244854851741,-0.12621010778258523
2000-07-10,53.083,54.215,52.05,52.157,35273796,-0.03425481881978265,-0.03501561590893498
2000-07-11,52.05,53.341,50.918,51.333,39956664,-0.015798454665720718,0.13275769922806147
2000-07-12,52.365,53.389,51.301,52.78,39779349,0.028188494730485347,-0.004437682785529806
2000-07-13,52.926,55.446,52.78,53.909,70648170,0.02139067828722996,0.7760011608033104
2000-07-14,54.992,56.802,54.58,56.391,70630621,0.04604054981542971,-0.00024839992316860737
2000-07-17,55.868,57.628,55.66,57.522,50833055,0.020056391977443244,-0.2802972099027701
2000-07-18,56.391,57.109,55.406,55.56,35917340,-0.03410868884948359,-0.2934255082642584
2000-07-19,55.454,56.132,54.734,55.199,29061034,-0.006497480201583916,-0.19089125196910461
2000-07-20,55.56,57.628,55.513,57.424,53054304,0.04030870124458774,0.825616528303845
2000-07-21,56.695,57.522,55.961,56.283,35257939,-0.01986974087489546,-0.3354367819055736
2000-07-24,56.132,56.901,54.422,54.58,35498679,-0.03025780431036018,0.0068279657526209014
2000-07-25,55.041,56.901,54.48,56.283,39674897,0.031201905459875556,0.1176443213562961
2000-07-26,55.406,57.109,54.834,56.645,54234156,0.0064317822433062055,0.3669640024522307
2000-07-27,56.068,57.008,55.148,56.183,41846033,-0.008156059669873872,-0.22841920873628052
2000-07-28,55.56,57.008,51.176,51.894,68262798,-0.07633981809444146,0.6312848101993325
2000-07-31,51.96,54.529,51.688,54.068,61866670,0.04189308975989525,-0.09369859114183976
2000-08-01,53.497,54.215,51.481,52.207,42295317,-0.034419619738107476,-0.3163472836019783
2000-08-02,52.258,53.288,50.19,50.349,54905424,-0.035589097247495594,0.29814428391682224
2000-08-03,49.266,53.596,48.331,53.181,74182776,0.05624739319549543,0.35110104968864286
2000-08-04,54.141,55.248,53.341,54.167,50344434,0.018540456177958298,-0.3213460493848329
2000-08-07,54.696,55.56,53.909,54.734,47763708,0.010467627891520781,-0.05126139664217899
2000-08-08,54.529,55.307,53.596,54.114,56112510,-0.011327511236160381,0.17479384138266663
2000-08-09,56.901,57.835,55.56,56.024,114187010,0.035295856894703936,1.0349652867070107
2000-08-10,55.041,55.041,52.157,52.365,72229018,-0.06531129515921741,-0.3674497825978629
2000-08-11,51.894,53.596,51.224,53.134,59313177,0.014685381457079982,-0.178817895599799
2000-08-14,52.877,53.341,51.54,53.288,35211340,0.0028983325177851516,-0.4063487781138414
2000-08-15,53.034,53.546,52.002,52.207,40863585,-0.020285993094129928,0.16052342796383212
2000-08-16,52.464,53.083,51.481,52.101,42602508,-0.0020303790679411238,0.04255434269900693
2000-08-17,51.95,53.288,51.448,52.416,42053611,0.006045949214026569,-0.012884147571781468
2000-08-18,52.513,53.134,52.05,52.464,50466192,0.0009157509157509125,0.20004420072273943
2000-08-21,52.976,54.114,52.976,54.114,50572105,0.03145013723696244,0.0020986921303671746
2000-08-22,54.167,54.895,53.288,53.546,49611444,-0.010496359537273126,-0.01899586738578507
2000-08-23,53.288,55.56,53.034,55.513,52794438,0.036734770104209336,0.06415846311588913
2000-08-24,55.612,55.768,54.215,54.942,32635219,-0.010285878983301133,-0.3818436139049345
2000-08-25,54.834,55.356,54.114,54.114,25640078,-0.015070437916348212,-0.2143433141968497
2000-08-28,54.321,55.38,54.215,54.58,30745727,0.008611449902058643,0.1991276703604412
2000-08-29,54.58,55.66,54.321,54.992,31230479,0.007548552583363843,0.01576648358323096
2000-08-30,54.834,55.307,54.687,54.992,29729755,0.0,-0.04805318547947979
2000-08-31,55.307,56.958,55.199,56.695,56691059,0.030968140820482937,0.9068794546070091
2000-09-01,56.901,57.522,56.283,56.645,40114620,-0.0008819119851838364,-0.2923995298800116
2000-09-05,55.819,56.436,54.215,54.529,39176591,-0.03735545944037422,-0.02338371895333924
2000-09-06,54.834,55.307,52.464,53.083,45171853,-0.026517999596544994,0.15303174285889254
2000-09-07,53.704,55.099,53.083,54.734,36678897,0.031102236120791993,-0.18801433715814142
2000-09-08,54.321,54.48,52.306,52.78,43538959,-0.03569993057331822,0.18703021522157548
2000-09-11,52.464,52.78,50.297,50.555,64800815,-0.04215611974232669,0.48834093621760677
2000-09-12,50.828,51.95,48.027,48.649,93177266,-0.03770151320344173,0.437902686872071
2000-09-13,48.126,51.107,47.92,50.654,91297589,0.04121359123517454,-0.020173128926105233
2000-09-14,51.745,52.306,50.027,50.606,58187908,-0.0009476053223832492,-0.3626566852712836
2000-09-15,50.713,52.67,49.414,51.844,91752074,0.024463502351499855,0.5768237277064505
2000-09-18,50.861,51.688,48.331,49.621,71938656,-0.04287863590772312,-0.2159451785253378
2000-09-19,49.522,51.274,48.795,51.224,61289810,0.032304870921585405,-0.1480267576864377
2000-09-20,50.654,52.57,50.399,52.157,75045520,0.01821411838200837,0.22443714542433724
2000-09-21,50.861,51.95,49.621,50.506,58983962,-0.03165442797706919,-0.21402420824054524
2000-09-22,48.331,49.985,48.286,49.828,66945084,-0.013424147626024618,0.13497096041123857
2000-09-25,50.167,50.695,46.995,47.251,72182905,-0.0517179096090552,0.07824056207024843
2000-09-26,48.078,48.903,45.547,45.599,87850012,-0.03496222302173502,0.21704733274450505
2000-09-27,46.68,47.613,45.697,47.351,68459242,0.038421895217000346,-0.22072586626396817
2000-09-28,46.58,49.365,45.137,49.11,109554130,0.03714810669257251,0.6002825447585294
2000-09-29,48.632,49.002,45.599,45.648,53562649,-0.07049480757483195,-0.5110850773037949
2000-10-02,47.407,48.72,45.101,45.854,92763690,0.004512793550648375,0.7318727085361294
2000-10-03,47.095,49.06,46.217,46.473,78930764,0.013499367557901154,-0.14912004901917986
2000-10-04,46.731,48.795,45.648,48.383,68834089,0.041099132829815144,-0.1279181207469372
2000-10-05,47.762,48.649,46.473,47.558,57444993,-0.017051443688899104,-0.16545720536811348
2000-10-06,47.351,48.126,45.137,46.425,66334580,-0.023823541780562785,0.15474955319430528
2000-10-09,45.804,45.905,43.688,44.359,55653179,-0.044501884760366095,-0.16102311946499093
2000-10-10,43.788,44.931,41.881,42.243,74879094,-0.04770170653080541,0.34545942110512673
