Date,Open,High,Low,Close,Volume,DailyReturn,VolumeChange
2000-10-30,25.393,26.381,25.351,25.979,146275420,0.02010444889464802,-0.11452670536506293
2000-10-31,25.954,26.148,25.586,25.912,138854364,-0.002579006120327909,-0.05073344516802614
2000-11-01,25.771,26.358,25.745,26.187,108066747,0.010612843470206856,-0.22172595886147306
2000-11-02,26.473,26.666,26.187,26.449,103648615,0.010004964295261098,-0.040883362575908744
2000-11-03,26.054,26.187,25.602,25.678,91322452,-0.02915044047033921,-0.1189226021013402
2000-11-06,25.837,26.381,25.678,26.148,99483542,0.018303606199859823,0.08936564690575755
2000-11-07,26.24,27.036,26.148,26.524,138664567,0.01437968487073582,0.3938442903450301
2000-11-08,26.758,27.228,25.586,26.122,273989162,-0.01515608505504451,0.9759132987448769
2000-11-09,25.771,26.826,25.745,26.666,121024218,0.020825357935839506,-0.5582883019292566
2000-11-10,26.314,26.449,25.132,25.351,124593861,-0.04931373284332108,0.0294952783747795
2000-11-13,25.09,25.625,24.217,24.989,110798533,-0.014279515600962411,-0.1107223733920566
2000-11-14,25.586,26.266,25.325,25.886,111933301,0.035895794149425786,0.01024172404881929
2000-11-15,25.979,26.666,25.837,26.358,80305969,0.01823379432898098,-0.2825551620245703
2000-11-16,26.122,26.901,25.936,25.936,122446327,-0.016010319447606114,0.5247475190791857
2000-11-17,26.122,26.331,25.508,25.979,141581105,0.0016579272054286776,0.15627073893363908
2000-11-20,25.625,25.771,24.664,25.274,106535378,-0.027137303206435925,-0.2475311024024004
2000-11-21,25.351,26.054,25.351,25.484,79063812,0.008308934082456254,-0.2578633174793823
2000-11-22,24.856,26.148,24.832,25.678,101466268,0.007612619682938249,0.2833465201500782
2000-11-24,25.954,26.501,25.771,26.314,45772473,0.02476828413427823,-0.548889755164741
2000-11-27,26.877,27.179,26.565,26.591,113380670,0.010526715816675525,1.477049251850561
2000-11-28,26.097,26.24,25.132,25.207,169386275,-0.05204768530705883,0.49396078714299363
2000-11-29,25.132,25.249,23.791,24.48,130622563,-0.02884119490617687,-0.22884801026529455
2000-11-30,23.321,23.347,21.442,21.584,262095747,-0.11830065359477127,1.0065120525923228
2000-12-01,21.846,22.809,21.09,21.298,145946073,-0.013250555967383337,-0.44315741605681225
2000-12-04,21.537,22.198,20.761,21.233,106867643,-0.0030519297586626415,-0.26775937986354725
2000-12-05,22.266,22.758,21.913,22.523,135213220,0.060754485941694414,0.26524003154069753
2000-12-06,22.576,22.601,21.09,21.323,120362595,-0.05327887048794566,-0.10983116147962457
2000-12-07,20.102,20.318,19.658,19.983,193126569,-0.06284293954884401,0.6045397575550777
2000-12-08,20.554,21.024,20.102,20.477,160738745,0.024721012860931868,-0.16770258058071752
2000-12-11,20.882,22.105,20.687,21.846,127028470,0.06685549641060695,-0.20972090456473325
2000-12-12,21.754,22.576,21.35,21.962,83872958,0.005309896548567172,-0.3397310225022784
2000-12-13,22.758,22.758,21.376,21.537,130728898,-0.019351607321737574,0.5586537200702997
2000-12-14,21.794,22.105,20.829,20.882,94632403,-0.030412778009936248,-0.27611718259875484
2000-12-15,19.213,19.564,17.961,18.51,155369248,-0.11359065223637577,0.6418186907924128
2000-12-18,18.432,18.81,17.677,17.986,142460687,-0.028309022150189156,-0.08308311436250237
2000-12-19,17.844,18.056,16.738,16.855,159850909,-0.06288224174357837,0.12207032246025884
2000-12-20,16.108,16.553,15.565,15.615,198083234,-0.07356867398398104,0.23917489890532928
2000-12-21,15.33,16.973,15.162,16.345,216870051,0.046749919948767094,0.0948430446162849
2000-12-22,16.839,17.728,16.839,17.468,145603172,0.06870602630773948,-0.32861558648317
2000-12-26,17.637,18.271,17.258,17.637,88970775,0.009674833982138864,-0.3889502970443528
2000-12-27,17.353,17.611,16.931,17.468,91711607,-0.009582128479900254,0.030805980952734124
2000-12-28,16.973,17.4,16.503,16.763,103162171,-0.04035951454087461,0.12485403292518904
2000-12-29,16.529,17.233,16.176,16.319,132878284,-0.026486905685140005,0.2880524199127217
2001-01-02,16.605,16.931,16.125,16.319,109533777,0.0,-0.17568338706119957
2001-01-03,16.241,18.388,16.226,18.038,180704738,0.10533733684662061,0.6497626846191928
2001-01-04,17.986,19.002,17.637,18.224,149384666,0.010311564474997148,-0.17332180852944767
2001-01-05,18.247,18.759,17.896,18.483,124155532,0.01421202809482014,-0.168887039584103
2001-01-08,18.406,18.716,17.558,18.406,106084024,-0.004165990369528805,-0.1455553990135534
2001-01-09,18.81,19.8,18.716,19.491,152798276,0.05894816907530154,0.4403514331243694
2001-01-10,19.187,20.243,19.095,19.89,119923205,0.020470986609204322,-0.21515341573618274
2001-01-11,19.941,20.972,19.681,20.687,135373231,0.04007038712921074,0.1288326642037294
2001-01-12,20.646,20.687,19.749,20.126,97969187,-0.02711848020495966,-0.2763031045628216
2001-01-16,20.076,20.126,19.237,19.775,90992048,-0.017440127198648625,-0.07121768806757578
2001-01-17,20.177,20.646,19.775,19.917,96815805,0.007180783817952063,0.0640029225410994
2001-01-18,20.201,21.139,19.8,20.882,145918159,0.048451071948586666,0.5071729145876545
2001-01-19,22.576,23.112,22.147,22.952,278241417,0.0991284359735658,0.9068320139647594
2001-01-22,22.851,22.952,22.198,22.617,101904596,-0.014595677936563245,-0.6337547547782938
2001-01-23,22.475,22.926,22.171,22.784,93427984,0.0073838263253305225,-0.0831818419652044
2001-01-24,22.952,23.866,22.851,23.673,146803587,0.0390186095505618,0.5713020950981882
2001-01-25,23.606,24.074,23.162,23.255,113845582,-0.01765724665230428,-0.2245040851760659
2001-01-26,22.952,24.194,22.952,24.074,123710815,0.0352182326381425,0.08665450891190485
2001-01-29,23.917,24.311,23.893,24.268,112950314,0.008058486333804016,-0.08698108568761753
2001-01-30,24.268,24.361,23.656,23.841,76125485,-0.01759518707763308,-0.32602679617163344
2001-01-31,23.698,23.983,22.952,22.969,108850112,-0.03657564699467308,0.42987741884337427
2001-02-01,22.878,23.555,22.718,23.463,95418416,0.021507248900692222,-0.12339625337271132
2001-02-02,23.515,23.841,22.851,22.878,94497632,-0.024932873034138936,-0.009649961072504043
2001-02-05,22.851,23.347,22.666,23.304,68313676,0.01862050878573296,-0.27708584274365733
2001-02-06,23.347,24.009,23.204,23.539,128179186,0.010084105732921511,0.8763327272858219
2001-02-07,23.321,24.48,23.255,24.336,167546286,0.03385870257869916,0.307125526604608
2001-02-08,23.983,24.268,23.321,23.42,117013848,-0.037639710716633634,-0.30160285379289165
2001-02-09,23.069,23.162,22.005,22.239,133672536,-0.05042698548249358,0.14236509853090218
2001-02-12,22.122,22.355,21.518,22.105,94749355,-0.006025450784657549,-0.2911830819159442
2001-02-13,22.432,22.969,21.868,21.886,101103957,-0.009907260800723905,0.06706749613229568
2001-02-14,21.678,22.198,21.208,21.962,82042017,0.003472539522982654,-0.18853802131602027
2001-02-15,22.198,22.64,21.771,22.122,87224636,0.007285310991713034,0.06317030211482977
2001-02-16,21.442,21.913,21.116,21.56,88993108,-0.025404574631588517,0.020274914073588057
2001-02-20,21.584,21.913,20.829,21.024,80716921,-0.02486085343228195,-0.09299806677164257
2001-02-21,20.789,21.846,20.761,21.157,84650998,0.0063261035007609046,0.04873918567830415
2001-02-22,21.182,21.376,20.268,20.761,133875090,-0.01871720943422983,0.5814945265028062
2001-02-23,20.477,21.635,20.437,21.35,123064089,0.028370502384278407,-0.08075438828836645
2001-02-26,21.678,22.55,21.584,22.408,116865523,0.04955503512880566,-0.0503686010303136
2001-02-27,22.34,23.018,22.079,22.34,131755214,-0.003034630489111123,0.12740875681530128
2001-02-28,22.408,22.601,21.886,22.198,110393164,-0.006356311548791349,-0.1621343805035298
2001-03-01,22.029,22.381,21.157,22.34,107909120,0.0063969727002433086,-0.02250179186819934
2001-03-02,21.635,21.868,21.233,21.323,105375361,-0.04552372426141449,-0.02348048987889073
2001-03-05,21.537,22.055,21.275,21.61,65605011,0.01345964451531212,-0.37741602612398173
2001-03-06,22.055,22.576,21.962,22.355,88734473,0.03447478019435457,0.3525563314058433
2001-03-07,22.523,22.926,22.198,22.834,79091458,0.0214269738313575,-0.10867270265976559
2001-03-08,22.692,22.809,21.987,22.29,71892357,-0.023824121923447517,-0.09102248437498772
2001-03-09,21.794,21.886,20.646,21.323,137913641,-0.04338268281740687,0.9183352272064191
2001-03-12,20.57,20.687,19.421,19.538,151797212,-0.08371242320498995,0.10066858433532322
2001-03-13,19.633,20.597,19.564,20.41,120918954,0.044630975534855066,-0.20341782034837375
2001-03-14,19.749,20.761,19.633,20.318,120523421,-0.004507594316511487,-0.003271058729138576
2001-03-15,20.804,21.09,20.201,20.201,94641438,-0.005758440791416519,-0.2147465014289629
2001-03-16,19.749,20.739,19.749,20.529,148945275,0.016236819959407844,0.5737849946869995
2001-03-19,20.503,20.882,19.983,20.437,81112190,-0.004481465244288496,-0.45542287259532066
2001-03-20,20.529,21.116,19.823,19.823,122043613,-0.030043548466017533,0.5046272699578203
2001-03-21,19.658,20.033,18.716,18.835,166204974,-0.049841093679059645,0.3618490137619901
2001-03-22,19.019,20.335,19.002,20.318,167958829,0.0787363950092912,0.010552361688044298
2001-03-23,20.671,21.442,20.453,21.275,132263992,0.04710109262722684,-0.2125213495028594
2001-03-26,21.492,21.635,20.906,21.09,83889968,-0.008695652173912993,-0.3657384241056326
2001-03-27,21.09,22.029,21.024,21.913,126453244,0.03902323376007599,0.5073702734038472
2001-03-28,21.584,21.794,20.856,20.906,104233946,-0.04595445625884187,-0.17571156972453783
2001-03-29,20.829,21.518,20.529,20.829,115611133,-0.0036831531617717017,0.10915049690241996
2001-03-30,20.972,21.139,20.268,20.57,121403805,-0.012434586393969993,0.050104793973431594
2001-04-02,20.62,21.418,20.554,20.998,100869773,0.020807000486144922,-0.16913829018785698
2001-04-03,20.804,20.906,19.839,20.076,124484339,-0.04390894370892473,0.2341094393064611
2001-04-04,20.076,20.687,19.213,19.538,137560101,-0.026798166965530945,0.10503941383341409
2001-04-05,20.218,21.584,20.126,21.35,150403542,0.09274234824444672,0.09336603351287165
2001-04-06,21.208,21.518,20.714,21.139,123101566,-0.009882903981264679,-0.18152482073859666
2001-04-09,21.275,21.61,20.947,21.492,74812086,0.016698992383745725,-0.3922734825323019
2001-04-10,21.794,22.601,21.754,22.458,145114868,0.04494695700725848,0.9397249262639193
2001-04-11,22.809,23.136,22.458,22.601,146023156,0.00636744144625534,0.006259096759127392
2001-04-12,22.408,23.437,22.34,23.398,116305977,0.03526392637493925,-0.20351004466716227
2001-04-16,23.086,23.162,22.617,22.878,87511451,-0.022224121719805146,-0.2475756340536136
2001-04-17,22.617,23.371,22.601,23.136,113092001,0.011277209546288969,0.29231088854874554
2001-04-18,23.841,24.948,23.698,24.622,208193557,0.06422890733056708,0.8409220383323133
2001-04-19,24.755,25.954,24.737,25.602,208682918,0.039801803265372415,0.002350509819091018
2001-04-20,26.449,26.758,25.771,25.954,255814790,0.01374892586516685,0.2258540011406205
2001-04-23,25.625,25.771,25.158,25.678,122492852,-0.010634198967403807,-0.5211658716057816
2001-04-24,25.65,26.314,25.249,25.418,118208690,-0.010125399174390592,-0.03497479183520036
2001-04-25,25.418,26.266,25.301,26.213,101807837,0.03127704776142903,-0.13874490107283988
2001-04-26,26.358,26.708,25.678,26.006,157176798,-0.007896845076870274,0.5438575519485793
2001-04-27,26.148,26.213,24.898,25.249,169240061,-0.029108667230639096,0.07674964214501934
2001-04-30,25.771,25.979,25.467,25.484,98841324,0.009307299298982219,-0.41596969762377956
2001-05-01,25.467,26.449,25.442,26.407,111275139,0.036218803955422985,0.12579571475590523
2001-05-02,26.708,26.758,26.097,26.24,123424263,-0.006324080736168525,0.10918093753178781
2001-05-03,26.054,26.407,25.625,25.771,88082955,-0.01787347560975605,-0.28634003672357355
2001-05-04,25.586,26.735,25.561,26.616,158900618,0.03278879360521514,0.8039882744624087
2001-05-07,26.643,27.137,26.591,26.85,145333894,0.008791704238052311,-0.08537867360591389
2001-05-08,26.994,27.137,26.616,27.112,99772748,0.009757914338919704,-0.31349291446082084
2001-05-09,26.802,26.826,26.291,26.473,101216664,-0.02356889938034812,0.014472048018563166
2001-05-10,26.758,26.802,26.314,26.331,85198058,-0.0053639557284780315,-0.15826056073138317
2001-05-11,26.314,26.331,25.82,26.097,67953233,-0.008886863392958855,-0.20240866288290282
2001-05-14,26.006,26.028,25.703,25.862,59780445,-0.009004866459746408,-0.12027077504906936
2001-05-15,25.862,26.071,25.586,25.678,81586676,-0.007114685639161622,0.36477197518352367
2001-05-16,25.467,26.291,25.325,26.028,121659252,0.013630345042448644,0.4911656898486709
2001-05-17,26.006,26.381,25.418,25.65,141635062,-0.014522821576763545,0.1641947461587221
2001-05-18,25.467,26.028,25.301,25.602,120212676,-0.0018713450292396905,-0.1512505851128868
2001-05-21,25.602,26.331,25.484,25.886,136325116,0.011092883368486905,0.1340327870248892
2001-05-22,26.122,26.473,26.006,26.431,109549728,0.02105385150274297,-0.19640832728137936
2001-05-23,26.473,26.944,26.122,26.213,121334160,-0.008247890734364938,0.1075715313505845
2001-05-24,26.314,26.994,26.054,26.994,104903533,0.02979437683592101,-0.13541633287773203
2001-05-25,26.969,27.036,26.473,26.684,66896077,-0.011484033488923462,-0.36230863644983247
2001-05-29,26.643,26.994,26.358,26.449,94647017,-0.008806775595862626,0.4148365830181642
2001-05-30,26.172,26.551,25.82,26.028,113120977,-0.01591742598964052,0.19518797935279886
2001-05-31,26.148,26.473,25.72,26.028,92353817,0.0,-0.18358363365266905
2001-06-01,26.187,26.591,25.837,26.449,76206555,0.016174888581527602,-0.17484130623426208
2001-06-04,26.551,26.708,26.266,26.616,57675982,0.006314038337933203,-0.24316245498828803
2001-06-05,26.616,27.49,26.524,27.321,118856754,0.02648782687105511,1.0607668890665787
2001-06-06,27.413,27.649,26.919,27.228,106060365,-0.0034039749643132167,-0.10766227891433078
2001-06-07,27.137,27.746,27.112,27.697,87507734,0.017224915528132767,-0.17492520415142832
2001-06-08,27.722,27.746,27.112,27.531,68511711,-0.00599342889121568,-0.217078218480666
2001-06-11,27.413,27.413,26.901,27.137,61123621,-0.014311140169263714,-0.107836892294224
2001-06-12,26.708,27.254,26.643,27.112,86939410,-0.000921251427939751,0.4223537247572424
2001-06-13,27.112,27.202,26.565,26.591,73108474,-0.019216583062850345,-0.15908706994905997
2001-06-14,26.431,26.551,25.72,25.912,94559829,-0.02553495543604989,0.2934181747522182
2001-06-15,25.393,25.703,24.989,25.586,138936774,-0.012581043531954328,0.4693001824273604
2001-06-18,25.561,25.561,24.832,25.158,73594115,-0.016727898069256564,-0.47030499642952706
2001-06-19,25.65,25.912,25.158,25.325,83255737,0.006638047539549996,0.13128253529511147
2001-06-20,25.249,26.187,25.249,26.122,84916019,0.031470878578479855,0.019941953069252172
2001-06-21,26.006,26.551,25.936,26.266,86946594,0.005512594747722144,0.02391274371917973
2001-06-22,26.331,26.565,25.793,25.886,67905387,-0.014467372268331613,-0.21899888338351703
2001-06-25,26.006,26.266,25.484,25.912,65134785,0.0010044039249015313,-0.04080091613350201
2001-06-26,25.508,26.407,25.467,26.381,83468916,0.018099722136461827,0.2814798728513497
2001-06-27,26.291,26.901,26.097,26.758,91978755,0.014290587923126541,0.10195219259826027
2001-06-28,26.919,28.637,26.431,27.344,170671225,0.02189999252559982,0.8555505018523026
2001-06-29,27.321,27.632,26.85,27.321,110342928,-0.0008411351667642064,-0.35347667423140605
2001-07-02,27.112,27.504,26.381,26.565,91310758,-0.027671022290545744,-0.1724820099028005
2001-07-03,26.449,26.643,26.314,26.524,37264761,-0.0015433841520797742,-0.5918907934156017
2001-07-05,26.431,26.616,25.745,25.771,65429307,-0.028389383200120633,0.7557956966368307
2001-07-06,25.703,25.72,24.714,24.856,89356209,-0.03550502502813235,0.36569089750560857
2001-07-09,24.898,25.182,24.48,24.714,88338136,-0.005712906340521573,-0.011393422028456945
2001-07-10,24.779,24.921,24.217,24.268,88473172,-0.018046451404062358,0.0015286263228375674
2001-07-11,24.151,25.115,24.151,25.016,90522083,0.03082248228119333,0.023158557036928595
2001-07-12,26.591,27.112,26.449,26.944,165261071,0.07707067476814844,0.825643705083543
2001-07-13,26.85,27.087,26.684,26.826,78333886,-0.00437945368171011,-0.5259991628639512
2001-07-16,26.877,27.155,26.381,26.785,74316602,-0.0015283680011929368,-0.05128411476994765
2001-07-17,26.591,27.087,26.381,27.02,83844254,0.008773567295127904,0.1282035473042753
2001-07-18,26.565,26.901,26.291,26.551,75597571,-0.01735751295336796,-0.09835716350938017
2001-07-19,26.802,27.464,26.758,27.298,95005072,0.02813453353922646,0.256721224548339
2001-07-20,25.586,26.097,25.508,26.028,165085365,-0.04652355483918236,0.7376479121030506
2001-07-23,26.054,26.054,24.973,25.233,105101292,-0.030544029506685,-0.3633518513285535
2001-07-24,25.207,25.586,24.714,24.948,89492047,-0.01129473308762341,-0.14851620472943372
2001-07-25,24.921,25.393,24.595,25.393,97943407,0.017837101170434577,0.09443699505499081
2001-07-26,25.249,25.325,24.636,25.041,103244844,-0.013862087977001503,0.05412755347585563
2001-07-27,24.856,24.921,24.48,24.636,86892102,-0.01617347550017978,-0.1583879772243154
2001-07-30,24.688,25.158,24.664,24.755,56027391,0.004830329598960903,-0.35520732367597685
2001-07-31,24.832,25.351,24.779,24.898,77839200,0.005776610785699798,0.38930616990535927
2001-08-01,25.132,25.132,24.737,25.016,73793739,0.004739336492890933,-0.05197202694786174
2001-08-02,25.274,25.418,24.921,25.367,71962535,0.014031020147105888,-0.024815167584881448
2001-08-03,25.325,25.351,24.832,25.158,57449240,-0.008239050735207143,-0.20167848450586123
2001-08-06,25.016,25.249,24.714,24.873,36806496,-0.011328404483663235,-0.3593214462018993
2001-08-07,24.856,25.233,24.832,24.973,40687942,0.004020423752663538,0.10545546090559665
2001-08-08,25.016,25.301,24.268,24.401,72672266,-0.022904737116085316,0.7860885173302694
2001-08-09,24.453,24.664,24.194,24.453,60370292,0.0021310602024506853,-0.16928017629173697
2001-08-10,24.361,24.779,23.656,24.636,68769820,0.007483744325849528,0.1391334665070032
2001-08-13,24.546,24.832,24.361,24.755,43423986,0.004830329598960903,-0.3685604237440203
2001-08-14,24.737,24.856,24.241,24.336,48469976,-0.01692587356089681,0.11620282854733777
2001-08-15,24.336,24.48,23.774,23.774,52504000,-0.02309335963182102,0.08322727455033196
2001-08-16,23.632,24.336,23.579,24.311,58342914,0.02258770084966777,0.11120893646198393
2001-08-17,23.983,24.125,23.136,23.277,69394490,-0.0425321870758093,0.18942447749524471
2001-08-20,23.204,23.606,22.993,23.579,63817132,0.012974180521544865,-0.08037177015062724
2001-08-21,22.834,23.774,22.834,22.851,62222766,-0.030874931082743196,-0.024983353999675217
2001-08-22,22.993,22.993,22.222,22.834,103825913,-0.0007439499365454738,0.6686161621294688
2001-08-23,22.834,23.136,22.198,22.239,67591720,-0.02605763335377065,-0.3489898807824594
2001-08-24,22.432,23.42,22.29,23.347,84161904,0.0498223841000045,0.24515109247108957
2001-08-27,23.277,23.841,23.162,23.437,58951900,0.003854884995931007,-0.29954174991098115
2001-08-28,23.437,23.673,22.784,22.851,62736325,-0.025003200068268172,0.06419513196351612
2001-08-29,22.969,23.069,22.408,22.666,63399001,-0.008095925780053359,0.01056287565457481
2001-08-30,22.222,22.458,21.259,21.418,129449525,-0.055060442954204536,1.041822788343305
2001-08-31,21.403,21.846,21.182,21.466,76883857,0.0022411056121021122,-0.40607076773746364
2001-09-04,21.518,22.222,21.09,21.116,88305174,-0.016304854188018303,0.14855286201367335
2001-09-05,21.139,21.962,20.804,21.726,118848243,0.028888046978594373,0.34588085404825764
2001-09-06,21.275,21.962,21.024,21.066,148207640,-0.030378348522507648,0.24703265491270243
2001-09-07,21.116,21.584,20.804,20.829,119194335,-0.011250356023924768,-0.19576119692615035
2001-09-10,20.671,21.794,20.57,21.652,111534046,0.0395122185414567,-0.06426722377368022
2001-09-17,20.318,20.739,19.865,19.917,170250169,-0.08013116571217438,0.5264412536419596
2001-09-18,20.102,20.687,20.009,20.437,109453774,0.02610834965105191,-0.3571003503673468
2001-09-19,20.477,20.739,19.044,20.268,168728380,-0.008269315457258952,0.5415492205869483
2001-09-20,19.705,19.8,19.07,19.095,153120982,-0.05787448194197764,-0.09250013542475788
2001-09-21,18.038,19.044,17.869,18.69,245710036,-0.02120974076983495,0.6046790765748877
2001-09-24,19.044,19.722,18.759,19.564,113010386,0.046762974852862405,-0.5400660557471084
2001-09-25,19.658,19.941,18.875,19.305,111483540,-0.013238601512983061,-0.013510669718445167
2001-09-26,19.371,19.491,18.644,18.901,77771154,-0.02092722092722088,-0.30239787864648005
2001-09-27,18.858,19.07,18.056,18.786,106603425,-0.006084334162213545,0.3707321997562232
2001-09-28,18.667,19.395,18.432,19.253,151012789,0.02485893750665391,0.41658477670862837
2001-10-01,19.163,19.749,18.977,19.491,91239258,0.012361709863397907,-0.3958176747533615
2001-10-02,19.421,20.151,19.395,19.96,106844788,0.024062387768713833,0.1710396417296598
2001-10-03,19.749,21.418,19.705,21.157,128767709,0.059969939879759515,0.2051847489275751
2001-10-04,21.418,21.962,21.139,21.233,133681313,0.00359219170959979,0.03815866600531037
2001-10-05,21.139,21.82,20.671,21.726,106876946,0.023218574859887875,-0.20050945340430637
2001-10-08,21.376,22.055,21.35,21.846,80314747,0.00552333609500133,-0.2485306700286889
2001-10-09,21.635,21.652,20.386,20.529,131630813,-0.06028563581433677,0.6389370310784892
2001-10-10,20.177,20.972,19.941,20.882,114682377,0.01719518729602032,-0.12875736017827377
2001-10-11,20.972,21.376,20.554,21.182,110574720,0.014366439996168712,-0.03581768278137454
2001-10-12,20.956,21.307,20.521,21.208,84140108,0.0012274572750448076,-0.2390656019748456
2001-10-15,21.031,22.005,20.882,21.846,90920013,0.030082987551867335,0.08057875323858621
2001-10-16,21.771,22.163,21.527,21.987,87888908,0.006454270804723938,-0.03333814965468607
2001-10-17,22.239,22.305,21.057,21.082,97779664,-0.04116068585982613,0.11253702230547691
2001-10-18,21.19,21.661,20.882,21.35,99934363,0.012712266388388294,0.022036269218515647
2001-10-19,21.593,21.82,20.93,21.779,121176521,0.020093676814988193,0.21256109872837237
2001-10-22,21.779,22.64,21.617,22.632,96128942,0.039166169245603566,-0.20670323585210038
2001-10-23,22.752,23.112,22.347,22.737,106579500,0.004639448568398485,0.10871396046364468
2001-10-24,22.758,23.178,22.432,23.069,105105815,0.014601750450807138,-0.01382709620518019
2001-10-25,22.801,23.548,22.408,23.539,100111127,0.02037366162382437,-0.04752056772501123
2001-10-26,23.446,23.938,23.355,23.398,85689810,-0.005990059050936858,-0.1440530881247596
2001-10-29,23.363,23.398,22.399,22.441,72632924,-0.04090093170356446,-0.15237384701868284
2001-10-30,22.163,22.399,21.886,22.147,76283114,-0.013101020453634038,0.05025530846038917
2001-10-31,22.305,22.843,21.853,21.877,85386250,-0.012191267440285314,0.11933356574824683
2001-11-01,22.601,23.42,22.425,23.263,144259203,0.06335420761530397,0.6894898534600127
2001-11-02,23.295,23.706,22.767,23.103,110788166,-0.006877874736706313,-0.23202011590206828
2001-11-05,23.27,24.083,23.229,23.796,87365520,0.029996104402025603,-0.21141830256491478
2001-11-06,23.588,24.429,23.389,24.369,91092526,0.02407967725668181,0.04265991892453691
2001-11-07,24.16,24.471,24.083,24.169,78032979,-0.008207148426279232,-0.1433657356257746
2001-11-08,24.25,24.856,23.948,24.232,98406191,0.0026066448756671967,0.26108463704813833
2001-11-09,24.202,24.697,24.045,24.527,63677312,0.012173984813469874,-0.3529135580504279
2001-11-12,24.344,24.998,23.938,24.746,76758393,0.00892893545888196,0.20542765687094322
2001-11-13,25.132,25.561,25.056,25.543,79575773,0.032207225410167295,0.03670452037733507
2001-11-14,25.669,25.712,24.746,24.814,116926921,-0.02854010883608027,0.4693783873139379
2001-11-15,24.864,25.225,24.622,24.873,102364715,0.0023776900137020274,-0.12454108836065225
2001-11-16,24.966,25.064,24.437,24.737,78743237,-0.005467776303622496,-0.23075801070710744
2001-11-19,24.921,25.191,24.72,25.033,74335208,0.01196588106884433,-0.05597977893644379
2001-11-20,24.998,25.508,24.462,24.604,87500814,-0.017137378660168623,0.17711130908519146
2001-11-21,24.209,24.303,23.884,24.091,67500546,-0.020850268249065107,-0.22857236505251255
2001-11-23,24.217,24.377,23.932,24.344,20955879,0.01050184716284086,-0.6895450445689728
2001-11-26,24.453,24.72,24.226,24.503,55767422,0.006531383503121768,1.6611826685962443
2001-11-27,24.377,24.487,23.606,23.974,120706036,-0.02158919316002117,1.164454293763122
2001-11-28,23.766,24.125,23.597,23.624,71076041,-0.014599149078168061,-0.4111641525532327
2001-11-29,23.748,24.42,23.682,24.392,71704433,0.03250931256349476,0.008841122706876758
2001-11-30,24.328,24.487,24.052,24.16,62303048,-0.009511315185306679,-0.13111302337471942
2001-12-03,24.018,24.536,24.0,24.369,62739250,0.008650662251655561,0.00700129470391242
2001-12-04,24.453,24.856,24.117,24.832,67479014,0.018999548606836614,0.07554702996927753
2001-12-05,25.016,25.641,24.973,25.619,98615116,0.03169297680412364,0.4614190420743256
2001-12-06,25.578,25.954,25.41,25.829,74457484,0.008197041258441118,-0.24496885447054584
2001-12-07,25.659,25.896,25.041,25.517,56263169,-0.012079445584420645,-0.24435844488110825
2001-12-10,25.401,25.754,25.149,25.225,50958013,-0.011443351491162712,-0.09429180926513403
2001-12-11,25.451,25.634,25.233,25.325,71374551,0.003964321110009772,0.4006541228363829
2001-12-12,25.266,25.578,24.921,25.561,63641961,0.00931885488647577,-0.10833819465988659
2001-12-13,25.257,25.728,24.856,24.93,68143019,-0.024686045146903535,0.07072469058582276
2001-12-14,24.84,25.561,24.806,25.367,57155514,0.017529081427998472,-0.1612418287484445
2001-12-17,25.266,25.997,25.266,25.954,75376678,0.023140300390270818,0.31879975744772415
2001-12-18,25.929,26.106,25.811,26.063,62578432,0.004199737997996333,-0.16979052857702215
2001-12-19,25.811,26.291,25.754,26.14,75751738,0.002954379772090787,0.21050872607354565
2001-12-20,26.014,26.106,25.064,25.115,103757330,-0.03921193573068105,0.3697023030679507
2001-12-21,25.586,25.855,25.207,25.41,112048665,0.011745968544694563,0.07991083617899575
2001-12-24,25.475,25.595,25.283,25.308,15552369,-0.004014167650531308,-0.8611998723947314
2001-12-26,25.367,25.989,25.351,25.458,38923190,0.005926979611190042,1.5027177531603062
2001-12-27,25.578,25.846,25.301,25.527,42289748,0.0027103464529814048,0.08649234556571539
2001-12-28,25.669,25.903,25.467,25.535,38252004,0.0003133936616130928,-0.09547808135437463
2001-12-31,25.517,25.762,24.921,24.921,57227816,-0.024045427844135547,0.4960736697611974
2002-01-02,25.073,25.249,24.646,25.225,63600759,0.012198547409815186,0.1113609332916008
2002-01-03,25.249,26.054,25.242,26.045,89821128,0.03250743310208137,0.4122650328748436
2002-01-04,26.054,26.297,25.837,25.92,70084279,-0.004799385678633139,-0.21973503828631502
2002-01-07,26.24,26.34,25.712,25.793,77744567,-0.004899691358024816,0.10930108876485689
2002-01-08,25.846,26.282,25.586,26.097,63445785,0.011786143527313664,-0.18392001591571028
2002-01-09,26.231,26.565,25.762,25.846,101383593,-0.009617963750622738,0.5979563181383918
2002-01-10,25.762,26.256,25.625,26.063,66850094,0.008395883308829122,-0.3406221655608517
2002-01-11,26.156,26.457,25.619,25.811,96867113,-0.00966887925411497,0.4490198473019349
2002-01-14,25.694,25.972,25.484,25.762,67452703,-0.0018984154042849255,-0.30365734137240163
2002-01-15,25.829,26.187,25.771,26.163,79571526,0.015565561679993678,0.17966400842379882
2002-01-16,25.903,26.274,25.527,25.535,81894226,-0.024003363528647292,0.029190089932421337
2002-01-17,25.776,26.331,25.737,26.282,103958554,0.029253965145878302,0.26942470889217507
